0.224208,-1.822278,2.400666
0.196705,-1.821770,2.396196
0.184944,-1.821306,2.391729
0.195706,-1.820836,2.387262
0.187138,-1.820369,2.382796
0.196545,-1.819896,2.378339
0.216265,-1.819383,2.373868
0.241570,-1.818814,2.369406
0.231792,-1.818237,2.364946
0.208393,-1.817704,2.360494
0.230665,-1.817160,2.356036
0.242005,-1.816577,2.351579
0.248079,-1.815973,2.347117
0.202077,-1.815435,2.342670
0.160767,-1.815002,2.338218
0.193768,-1.814558,2.333767
0.210363,-1.814058,2.329323
0.178097,-1.813591,2.324874
0.179041,-1.813152,2.320426
0.207936,-1.812669,2.315972
0.233687,-1.812121,2.311534
0.229833,-1.811553,2.307090
0.208170,-1.811022,2.302647
0.213162,-1.810505,2.298212
0.232472,-1.809953,2.293772
0.234193,-1.809380,2.289333
0.222932,-1.808822,2.284889
0.199131,-1.808312,2.280460
0.203761,-1.807816,2.276025
0.226912,-1.807281,2.271591
0.209875,-1.806751,2.267159
0.244940,-1.806184,2.262735
0.242763,-1.805585,2.258298
0.227755,-1.805012,2.253870
0.210784,-1.804480,2.249443
0.205818,-1.803971,2.245025
0.194321,-1.803483,2.240600
0.200351,-1.802998,2.236177
0.199949,-1.802507,2.231755
0.191219,-1.802030,2.227335
0.219697,-1.801517,2.222915
0.269529,-1.800903,2.218497
0.268792,-1.800243,2.214081
0.267018,-1.799586,2.209666
0.247847,-1.798960,2.205252
0.232634,-1.798376,2.200841
0.221496,-1.797822,2.196430
0.211976,-1.797293,2.192021
0.213198,-1.796771,2.187613
0.214194,-1.796247,2.183206
0.225937,-1.795704,2.178801
0.228228,-1.795147,2.174404
0.225524,-1.794590,2.169995
0.249264,-1.794001,2.165594
0.265723,-1.793365,2.161194
0.266205,-1.792713,2.156803
0.251195,-1.792083,2.152406
0.254828,-1.791461,2.148011
0.222788,-1.790884,2.143611
0.224775,-1.790335,2.139226
0.235499,-1.789768,2.134835
0.244182,-1.789177,2.130446
0.266785,-1.788544,2.126058
0.264075,-1.787893,2.121672
0.272959,-1.787233,2.117294
0.281704,-1.786549,2.112904
0.288167,-1.785849,2.108523
0.254522,-1.785193,2.104143
0.268475,-1.784548,2.099772
0.260052,-1.783903,2.095396
0.264511,-1.783258,2.091021
0.268094,-1.782603,2.086641
0.267075,-1.781948,2.082276
0.256086,-1.781309,2.077906
0.265232,-1.780667,2.073537
0.255612,-1.780031,2.069170
0.248970,-1.779414,2.064805
0.247100,-1.778807,2.060448
0.243477,-1.778206,2.056079
0.248768,-1.777601,2.051718
0.259851,-1.776974,2.047358
0.315951,-1.776251,2.043001
0.312166,-1.775483,2.038652
0.292868,-1.774747,2.034297
0.294434,-1.774025,2.029938
0.319806,-1.773264,2.025588
0.316341,-1.772485,2.021239
0.309481,-1.771721,2.016899
0.270459,-1.771021,2.012554
0.282367,-1.770339,2.008211
0.280127,-1.769649,2.003863
0.262398,-1.768989,1.999523
0.248332,-1.768367,1.995191
0.271369,-1.767723,1.990855
0.299436,-1.767015,1.986520
0.306922,-1.766269,1.982186
0.290575,-1.765542,1.977862
0.318556,-1.764786,1.973525
0.332158,-1.763984,1.969198
0.325570,-1.763181,1.964878
0.324755,-1.762383,1.960555
0.313889,-1.761603,1.956233
0.311241,-1.760837,1.951913
0.295426,-1.760097,1.947588
0.303918,-1.759360,1.943278
0.301618,-1.758618,1.938963
0.309791,-1.757866,1.934651
0.311368,-1.757104,1.930340
0.332262,-1.756310,1.926038
0.352095,-1.755465,1.921731
0.344798,-1.754611,1.917419
0.325824,-1.753794,1.913116
0.335318,-1.752981,1.908822
0.342878,-1.752147,1.904524
0.323680,-1.751336,1.900227
0.342859,-1.750513,1.895932
0.343085,-1.749670,1.891633
0.353639,-1.748814,1.887349
0.372873,-1.747917,1.883060
0.350333,-1.747037,1.878774
0.344906,-1.746186,1.874490
0.327048,-1.745367,1.870208
0.360471,-1.744513,1.865921
0.374100,-1.743609,1.861650
0.333015,-1.742754,1.857374
0.313912,-1.741966,1.853100
0.330203,-1.741171,1.848828
0.345482,-1.740338,1.844559
0.335298,-1.739507,1.840297
0.329704,-1.738692,1.836025
0.344980,-1.737860,1.831761
0.337630,-1.737025,1.827500
0.345189,-1.736186,1.823240
0.370124,-1.735302,1.818989
0.384740,-1.734372,1.814734
0.381199,-1.733431,1.810468
0.371095,-1.732512,1.806217
0.367630,-1.731607,1.801968
0.364308,-1.730711,1.797729
0.367120,-1.729813,1.793485
0.347475,-1.728943,1.789243
0.332750,-1.728111,1.784996
0.338891,-1.727286,1.780759
0.341253,-1.726451,1.776523
0.354210,-1.725594,1.772289
0.374520,-1.724695,1.768058
0.367387,-1.723787,1.763828
0.366120,-1.722886,1.759595
0.371411,-1.721980,1.755370
0.362824,-1.721082,1.751147
0.359607,-1.720197,1.746927
0.341044,-1.719343,1.742708
0.345414,-1.718500,1.738492
0.320686,-1.717689,1.734271
0.349909,-1.716858,1.730059
0.362764,-1.715980,1.725849
0.369731,-1.715080,1.721641
0.363359,-1.714183,1.717435
0.383952,-1.713260,1.713232
0.387478,-1.712312,1.709024
0.373655,-1.711384,1.704832
0.368608,-1.710475,1.700635
0.353465,-1.709594,1.696440
0.355288,-1.708724,1.692248
0.363256,-1.707840,1.688058
0.352580,-1.706964,1.683864
0.345544,-1.706110,1.679678
0.354041,-1.705250,1.675494
0.377490,-1.704346,1.671312
0.377043,-1.703422,1.667139
0.365791,-1.702514,1.662962
0.383142,-1.701589,1.658781
0.373485,-1.700664,1.654608
0.385125,-1.699732,1.650445
0.379263,-1.698796,1.646276
0.375230,-1.697872,1.642111
0.359296,-1.696975,1.637947
0.377350,-1.696065,1.633779
0.381423,-1.695135,1.629627
0.362386,-1.694228,1.625470
0.368149,-1.693331,1.621315
0.393357,-1.692389,1.617163
0.419311,-1.691387,1.613020
0.400071,-1.690387,1.608872
0.384359,-1.689428,1.604721
0.386769,-1.688482,1.600578
0.396176,-1.687519,1.596437
0.396464,-1.686548,1.592306
0.425643,-1.685532,1.588170
0.429533,-1.684482,1.584037
0.424729,-1.683434,1.579900
0.424450,-1.682394,1.575779
0.444150,-1.681323,1.571653
0.453268,-1.680220,1.567531
0.447862,-1.679116,1.563411
0.439943,-1.678030,1.559294
0.417940,-1.676986,1.555185
0.419781,-1.675956,1.551067
0.439245,-1.674897,1.546957
0.428625,-1.673836,1.542850
0.427381,-1.672786,1.538746
0.445372,-1.671712,1.534650
0.448737,-1.670615,1.530551
0.454453,-1.669504,1.526449
0.481193,-1.668348,1.522355
0.464287,-1.667196,1.518271
0.449104,-1.666080,1.514182
0.479154,-1.664933,1.510097
0.480158,-1.663758,1.506021
0.469836,-1.662595,1.501942
0.465412,-1.661450,1.497865
0.465090,-1.660309,1.493791
0.473968,-1.659154,1.489720
0.469626,-1.657998,1.485652
0.459493,-1.656862,1.481586
0.477661,-1.655709,1.477530
0.427024,-1.654614,1.473470
0.411856,-1.653588,1.469407
0.438791,-1.652537,1.465352
0.464526,-1.651422,1.461300
0.458848,-1.650293,1.457257
0.464050,-1.649159,1.453210
0.452699,-1.648038,1.449167
0.473718,-1.646894,1.445119
0.466737,-1.645745,1.441087
0.453504,-1.644620,1.437052
0.463437,-1.643492,1.433019
0.488155,-1.642318,1.428990
0.472205,-1.641145,1.424963
0.443788,-1.640028,1.420932
0.436277,-1.638953,1.416917
0.446632,-1.637867,1.412898
0.442984,-1.636777,1.408882
0.419229,-1.635728,1.404875
0.428241,-1.634686,1.400864
0.452342,-1.633599,1.396856
0.470428,-1.632460,1.392844
0.464041,-1.631316,1.388841
0.460133,-1.630186,1.384847
0.458976,-1.629059,1.380850
0.469541,-1.627917,1.376856
0.487192,-1.626738,1.372864
0.471662,-1.625569,1.368882
0.479365,-1.624398,1.364890
0.464533,-1.623245,1.360907
0.460793,-1.622113,1.356933
0.464072,-1.620978,1.352955
0.431994,-1.619888,1.348980
0.477422,-1.618761,1.345015
0.477020,-1.617589,1.341039
0.494397,-1.616393,1.337073
0.513143,-1.615152,1.333110
0.508447,-1.613902,1.329156
0.494604,-1.612676,1.325199
0.496621,-1.611460,1.321245
0.487101,-1.610258,1.317300
0.462081,-1.609099,1.313345
0.470192,-1.607953,1.309400
0.437068,-1.606850,1.305457
0.442091,-1.605772,1.301523
0.466434,-1.604651,1.297586
0.462159,-1.603513,1.293651
0.457642,-1.602385,1.289713
0.479695,-1.601231,1.285790
0.511735,-1.600005,1.281864
0.528497,-1.598725,1.277941
0.543836,-1.597405,1.274022
0.496378,-1.596145,1.270111
0.491977,-1.594934,1.266197
0.495364,-1.593721,1.262281
0.482583,-1.592525,1.258373
0.465753,-1.591369,1.254474
0.478420,-1.590207,1.250572
0.497180,-1.589005,1.246673
0.530513,-1.587735,1.242777
0.528132,-1.586439,1.238890
0.517073,-1.585159,1.234995
0.511275,-1.583899,1.231108
0.533185,-1.582612,1.227224
0.544247,-1.581287,1.223344
0.531978,-1.579973,1.219473
0.531726,-1.578669,1.215599
0.512127,-1.577392,1.211723
0.480529,-1.576184,1.207855
0.491443,-1.574990,1.203996
0.515148,-1.573749,1.200135
0.527518,-1.572467,1.196276
0.548133,-1.571142,1.192421
0.553561,-1.569787,1.188563
0.534726,-1.568457,1.184714
0.549220,-1.567126,1.180874
0.545910,-1.565784,1.177032
0.528076,-1.564472,1.173193
0.536178,-1.563164,1.169357
0.566020,-1.561806,1.165530
0.545375,-1.560447,1.161695
0.538839,-1.559119,1.157869
0.555459,-1.557772,1.154047
0.556076,-1.556411,1.150233
0.557761,-1.555044,1.146417
0.575801,-1.553649,1.142605
0.563846,-1.552252,1.138790
0.548935,-1.550894,1.134990
0.551772,-1.549543,1.131187
0.553272,-1.548188,1.127388
0.530132,-1.546868,1.123598
0.555009,-1.545530,1.119806
0.550767,-1.544175,1.116016
0.550619,-1.542824,1.112231
0.574546,-1.541437,1.108448
0.581166,-1.540018,1.104669
0.608685,-1.538551,1.100893
0.597064,-1.537075,1.097121
0.591403,-1.535619,1.093353
0.586180,-1.534174,1.089582
0.596049,-1.532724,1.085827
0.582085,-1.531283,1.082069
0.580521,-1.529858,1.078314
0.575590,-1.528441,1.074564
0.578904,-1.527026,1.070822
0.575588,-1.525612,1.067078
0.592795,-1.524171,1.063332
0.597976,-1.522709,1.059595
0.617746,-1.521215,1.055868
0.606199,-1.519717,1.052139
0.616842,-1.518214,1.048413
0.600166,-1.516727,1.044691
0.595237,-1.515260,1.040966
0.581596,-1.513823,1.037257
0.576365,-1.512404,1.033546
0.567339,-1.511004,1.029838
0.572759,-1.509604,1.026133
0.558427,-1.508223,1.022438
0.592717,-1.506801,1.018740
0.607083,-1.505323,1.015040
0.611825,-1.503827,1.011350
0.614742,-1.502324,1.007669
0.631495,-1.500791,1.003986
0.622031,-1.499256,1.000306
0.619916,-1.497734,0.996631
0.609828,-1.496231,0.992965
0.600159,-1.494748,0.989291
0.598899,-1.493277,0.985626
0.599832,-1.491807,0.981965
0.603992,-1.490332,0.978313
0.611635,-1.488838,0.974660
0.611536,-1.487338,0.971010
0.612920,-1.485834,0.967358
0.599965,-1.484350,0.963715
0.596417,-1.482886,0.960081
0.614574,-1.481396,0.956446
0.621117,-1.479878,0.952814
0.622294,-1.478353,0.949186
0.612370,-1.476839,0.945556
0.629790,-1.475313,0.941941
0.635095,-1.473760,0.938324
0.625153,-1.472218,0.934712
0.635989,-1.470668,0.931102
0.640393,-1.469104,0.927502
0.631661,-1.467546,0.923901
0.627717,-1.466000,0.920298
0.627658,-1.464461,0.916703
0.615089,-1.462940,0.913113
0.626024,-1.461417,0.909532
0.634430,-1.459869,0.905950
0.640333,-1.458304,0.902371
0.651429,-1.456716,0.898796
0.647131,-1.455125,0.895224
0.675068,-1.453495,0.891657
0.644353,-1.451889,0.888100
0.643283,-1.450310,0.884540
0.636172,-1.448743,0.880985
0.614341,-1.447218,0.877439
0.621358,-1.445698,0.873885
0.631208,-1.444159,0.870341
0.619133,-1.442629,0.866801
0.636913,-1.441086,0.863269
0.648826,-1.439505,0.859737
0.647501,-1.437916,0.856208
0.642678,-1.436333,0.852677
0.658472,-1.434735,0.849161
0.654230,-1.433126,0.845644
0.651238,-1.431526,0.842131
0.657710,-1.429919,0.838622
0.641422,-1.428333,0.835122
0.666780,-1.426721,0.831620
0.671852,-1.425075,0.828117
0.662194,-1.423444,0.824629
0.649809,-1.421839,0.821140
0.632794,-1.420271,0.817654
0.633642,-1.418717,0.814172
0.635894,-1.417162,0.810700
0.643983,-1.415590,0.807225
0.646735,-1.414004,0.803750
0.642568,-1.412426,0.800289
0.640613,-1.410853,0.796826
0.655038,-1.409260,0.793367
0.665940,-1.407637,0.789913
0.678834,-1.405986,0.786468
0.677780,-1.404323,0.783021
0.668717,-1.402671,0.779573
0.661470,-1.401042,0.776134
0.626033,-1.399476,0.772705
0.644848,-1.397912,0.769274
0.658173,-1.396310,0.765847
0.673717,-1.394672,0.762424
0.682396,-1.393006,0.759006
0.684265,-1.391330,0.755591
0.695349,-1.389634,0.752180
0.705262,-1.387914,0.748774
0.698777,-1.386194,0.745371
0.682713,-1.384507,0.741979
0.691454,-1.382819,0.738585
0.683093,-1.381133,0.735190
0.688943,-1.379448,0.731804
0.688223,-1.377760,0.728423
0.675864,-1.376093,0.725051
0.688761,-1.374416,0.721677
0.699844,-1.372709,0.718308
0.701291,-1.370988,0.714938
0.686949,-1.369292,0.711582
0.671262,-1.367631,0.708226
0.682465,-1.365967,0.704873
0.643827,-1.364352,0.701525
0.647255,-1.362770,0.698185
0.673366,-1.361140,0.694839
0.714576,-1.359426,0.691503
0.722995,-1.357661,0.688171
0.733944,-1.355871,0.684843
0.738403,-1.354064,0.681519
0.714489,-1.352292,0.678205
0.729083,-1.350517,0.674890
0.733039,-1.348720,0.671575
0.724364,-1.346935,0.668269
0.713606,-1.345174,0.664967
0.722565,-1.343413,0.661675
0.724287,-1.341638,0.658382
0.716442,-1.339874,0.655093
0.712066,-1.338120,0.651804
0.740033,-1.336334,0.648529
0.718127,-1.334552,0.645253
0.702408,-1.332814,0.641982
0.727258,-1.331054,0.638715
0.726292,-1.329271,0.635452
0.733193,-1.327477,0.632189
0.726997,-1.325690,0.628940
0.741114,-1.323886,0.625690
0.728756,-1.322087,0.622445
0.722655,-1.320308,0.619205
0.743816,-1.318504,0.615968
0.747727,-1.316676,0.612742
0.753590,-1.314830,0.609509
0.728906,-1.313019,0.606286
0.747720,-1.311203,0.603068
0.731317,-1.309394,0.599854
0.737285,-1.307594,0.596649
0.714201,-1.305820,0.593444
0.723227,-1.304052,0.590238
0.729220,-1.302269,0.587042
0.742241,-1.300463,0.583855
0.751345,-1.298629,0.580667
0.729635,-1.296819,0.577484
0.759816,-1.294983,0.574306
0.740100,-1.293152,0.571136
0.750456,-1.291319,0.567962
0.751490,-1.289476,0.564796
0.768143,-1.287608,0.561636
0.768787,-1.285726,0.558485
0.767506,-1.283842,0.555334
0.756687,-1.281976,0.552187
0.757112,-1.280116,0.549040
0.761632,-1.278255,0.545907
0.754567,-1.276398,0.542774
0.755754,-1.274545,0.539645
0.735650,-1.272722,0.536521
0.733897,-1.270920,0.533401
0.752497,-1.269094,0.530291
0.750963,-1.267248,0.527176
0.753243,-1.265403,0.524070
0.770082,-1.263532,0.520973
0.759121,-1.261660,0.517876
0.772498,-1.259778,0.514784
0.776195,-1.257877,0.511696
0.768712,-1.255988,0.508618
0.756962,-1.254117,0.505534
0.770141,-1.252240,0.502461
0.756357,-1.250372,0.499391
0.749787,-1.248527,0.496327
0.748500,-1.246693,0.493271
0.759478,-1.244840,0.490216
0.774099,-1.242952,0.487160
0.788971,-1.241031,0.484113
0.800383,-1.239081,0.481076
0.801384,-1.237117,0.478040
0.795739,-1.235159,0.475007
0.789588,-1.233217,0.471980
0.785896,-1.231283,0.468953
0.763332,-1.229392,0.465940
0.762532,-1.227521,0.462926
0.774351,-1.225633,0.459918
0.784712,-1.223721,0.456919
0.766252,-1.221824,0.453919
0.781169,-1.219922,0.450925
0.773789,-1.218017,0.447935
0.774120,-1.216118,0.444949
0.773569,-1.214221,0.441969
0.808745,-1.212270,0.438993
0.789587,-1.210318,0.436027
0.785512,-1.208388,0.433060
0.788441,-1.206456,0.430099
0.779197,-1.204533,0.427137
0.778764,-1.202623,0.424185
0.771095,-1.200727,0.421242
0.757850,-1.198856,0.418299
0.786683,-1.196953,0.415361
0.793362,-1.195014,0.412427
0.781645,-1.193082,0.409494
0.781044,-1.191169,0.406574
0.807059,-1.189214,0.403655
0.812707,-1.187226,0.400740
0.798736,-1.185253,0.397831
0.761321,-1.183354,0.394930
0.768795,-1.181472,0.392025
0.758047,-1.179603,0.389130
0.743878,-1.177765,0.386238
0.751693,-1.175928,0.383352
0.766693,-1.174065,0.380474
0.772432,-1.172176,0.377597
0.764270,-1.170293,0.374724
0.765661,-1.168414,0.371851
0.758511,-1.166549,0.368992
0.773838,-1.164666,0.366133
0.753043,-1.162799,0.363278
0.762618,-1.160937,0.360429
0.778298,-1.159046,0.357588
0.763896,-1.157156,0.354743
0.751225,-1.155301,0.351907
0.759324,-1.153446,0.349075
0.766563,-1.151573,0.346248
0.768043,-1.149693,0.343430
0.770522,-1.147806,0.340613
0.772848,-1.145912,0.337800
0.754053,-1.144042,0.334987
0.751151,-1.142197,0.332183
0.753019,-1.140354,0.329388
0.757009,-1.138501,0.326593
0.757124,-1.136644,0.323803
0.748276,-1.134801,0.321017
0.738882,-1.132979,0.318235
0.752949,-1.131146,0.315459
0.770224,-1.129273,0.312687
0.779755,-1.127369,0.309919
0.756936,-1.125491,0.307156
0.745591,-1.123651,0.304398
0.739472,-1.121835,0.301648
0.738744,-1.120019,0.298894
0.751914,-1.118187,0.296149
0.776054,-1.116306,0.293409
0.759926,-1.114427,0.290673
0.765446,-1.112558,0.287946
0.775150,-1.110666,0.285219
0.763720,-1.108779,0.282493
0.768142,-1.106902,0.279780
0.762286,-1.105026,0.277067
0.770481,-1.103144,0.274359
0.774045,-1.101252,0.271660
0.782746,-1.099340,0.268961
0.762142,-1.097451,0.266267
0.743999,-1.095609,0.263577
0.744575,-1.093783,0.260892
0.751608,-1.091947,0.258211
0.752787,-1.090104,0.255539
0.747143,-1.088266,0.252868
0.765781,-1.086405,0.250201
0.771362,-1.084515,0.247534
0.786172,-1.082604,0.244880
0.794611,-1.080663,0.242227
0.789170,-1.078725,0.239583
0.784231,-1.076797,0.236940
0.762799,-1.074906,0.234301
0.769412,-1.073027,0.231670
0.733385,-1.071192,0.229036
0.742257,-1.069380,0.226411
0.758663,-1.067534,0.223791
0.741640,-1.065702,0.221178
0.735429,-1.063892,0.218567
0.761065,-1.062049,0.215959
0.740958,-1.060216,0.213361
0.747988,-1.058385,0.210758
0.746348,-1.056553,0.208164
0.742880,-1.054727,0.205575
0.741224,-1.052908,0.202990
0.763837,-1.051058,0.200414
0.782758,-1.049156,0.197838
0.757949,-1.047271,0.195263
0.738138,-1.045442,0.192696
0.745190,-1.043620,0.190134
0.754021,-1.041782,0.187581
0.755789,-1.039930,0.185028
0.771536,-1.038052,0.182479
0.762440,-1.036173,0.179935
0.751652,-1.034320,0.177396
0.763919,-1.032457,0.174861
0.745247,-1.030612,0.172331
0.751580,-1.028774,0.169805
0.761158,-1.026919,0.167288
0.770569,-1.025038,0.164772
0.757757,-1.023164,0.162256
0.742671,-1.021328,0.159748
0.762009,-1.019477,0.157245
0.766706,-1.017604,0.154751
0.793321,-1.015683,0.152257
0.792940,-1.013738,0.149768
0.788028,-1.011800,0.147284
0.761161,-1.009905,0.144801
0.763320,-1.008038,0.142330
0.777300,-1.006144,0.139860
0.761907,-1.004261,0.137394
0.754518,-1.002403,0.134933
0.747375,-1.000564,0.132476
0.771365,-0.998694,0.130025
0.759632,-0.996820,0.127577
0.772792,-0.994936,0.125134
0.762083,-0.993057,0.122696
0.759478,-0.991195,0.120267
0.755180,-0.989338,0.117838
0.753162,-0.987489,0.115413
0.773366,-0.985608,0.112990
0.766186,-0.983725,0.110578
0.757138,-0.981859,0.108167
0.770209,-0.979982,0.105761
0.745687,-0.978130,0.103360
0.752561,-0.976294,0.100967
0.743291,-0.974459,0.098570
0.760514,-0.972610,0.096183
0.772970,-0.970725,0.093799
0.753791,-0.968859,0.091420
0.755509,-0.967010,0.089050
0.759168,-0.965151,0.086680
0.757807,-0.963291,0.084315
0.763390,-0.961421,0.081951
0.753656,-0.959566,0.079599
0.755819,-0.957714,0.077247
0.762647,-0.955850,0.074900
0.781762,-0.953950,0.072558
0.765247,-0.952061,0.070224
0.764690,-0.950182,0.067888
0.774838,-0.948291,0.065559
0.779819,-0.946386,0.063239
0.759632,-0.944503,0.060920
0.757791,-0.942643,0.058606
0.758767,-0.940786,0.056300
0.756108,-0.938928,0.053994
0.745212,-0.937087,0.051690
0.718377,-0.935300,0.049393
0.725765,-0.933530,0.047105
0.734546,-0.931736,0.044817
0.727167,-0.929946,0.042534
0.765906,-0.928106,0.040259
0.761553,-0.926234,0.037985
0.741021,-0.924394,0.035712
0.754755,-0.922559,0.033450
0.769162,-0.920686,0.031189
0.748868,-0.918830,0.028933
0.741173,-0.917007,0.026685
0.752508,-0.915172,0.024438
0.731416,-0.913356,0.022192
0.758911,-0.911523,0.019958
0.763998,-0.909653,0.017724
0.745037,-0.907808,0.015495
0.770130,-0.905946,0.013274
0.776577,-0.904047,0.011054
0.764519,-0.902160,0.008839
0.764891,-0.900282,0.006625
0.759947,-0.898416,0.004423
0.763891,-0.896546,0.002221
0.762721,-0.894674,0.000024
0.766696,-0.892800,-0.002164
0.765185,-0.890922,-0.004352
0.751088,-0.889066,-0.006535
0.751992,-0.887222,-0.008713
0.747955,-0.885384,-0.010887
0.738590,-0.883564,-0.013057
0.760107,-0.881719,-0.015222
0.741755,-0.879886,-0.017379
0.749597,-0.878054,-0.019535
0.746681,-0.876217,-0.021690
0.761941,-0.874363,-0.023837
0.778210,-0.872472,-0.025976
0.762445,-0.870587,-0.028113
0.765063,-0.868713,-0.030247
0.781034,-0.866812,-0.032375
0.753607,-0.864941,-0.034496
0.769168,-0.863066,-0.036618
0.788398,-0.861150,-0.038733
0.780563,-0.859231,-0.040839
0.786699,-0.857307,-0.042945
0.788990,-0.855374,-0.045045
0.786997,-0.853442,-0.047141
0.749060,-0.851566,-0.049235
0.747048,-0.849734,-0.051319
0.725619,-0.847935,-0.053401
0.725898,-0.846154,-0.055478
0.725731,-0.844377,-0.057548
0.768494,-0.842532,-0.059617
0.761199,-0.840658,-0.061681
0.762629,-0.838786,-0.063744
0.783967,-0.836886,-0.065796
0.775971,-0.834975,-0.067847
0.771627,-0.833078,-0.069892
0.790821,-0.831156,-0.071933
0.786388,-0.829226,-0.073967
0.786393,-0.827297,-0.075998
0.787791,-0.825363,-0.078028
0.773569,-0.823456,-0.080047
0.796056,-0.821524,-0.082065
0.813551,-0.819545,-0.084077
0.802316,-0.817566,-0.086085
0.796745,-0.815607,-0.088088
0.786851,-0.813671,-0.090083
0.781553,-0.811746,-0.092080
0.789980,-0.809816,-0.094068
0.778274,-0.807899,-0.096049
0.781140,-0.805986,-0.098029
0.759957,-0.804102,-0.100003
0.756567,-0.802243,-0.101973
0.773283,-0.800359,-0.103942
0.785405,-0.798447,-0.105900
0.785213,-0.796520,-0.107856
0.795915,-0.794578,-0.109807
0.802008,-0.792617,-0.111754
0.787493,-0.790671,-0.113696
0.774459,-0.788757,-0.115636
0.773790,-0.786861,-0.117565
0.776336,-0.784959,-0.119493
0.762593,-0.783076,-0.121416
0.766282,-0.781203,-0.123331
0.748567,-0.779350,-0.125245
0.753840,-0.777506,-0.127155
0.748616,-0.775662,-0.129062
0.792509,-0.773759,-0.130963
0.820968,-0.771772,-0.132858
0.807339,-0.769779,-0.134749
0.810370,-0.767794,-0.136634
0.808343,-0.765812,-0.138512
0.789958,-0.763854,-0.140391
0.790258,-0.761916,-0.142262
0.788749,-0.759980,-0.144129
0.778011,-0.758062,-0.145991
0.794779,-0.756128,-0.147848
0.775079,-0.754211,-0.149697
0.762710,-0.752326,-0.151548
0.772645,-0.750440,-0.153391
0.779828,-0.748534,-0.155229
0.786473,-0.746614,-0.157060
0.801033,-0.744663,-0.158889
0.793047,-0.742710,-0.160713
0.804712,-0.740747,-0.162532
0.781051,-0.738810,-0.164347
0.799929,-0.736865,-0.166157
0.772992,-0.734944,-0.167962
0.771575,-0.733050,-0.169762
0.778532,-0.731150,-0.171555
0.793206,-0.729218,-0.173346
0.781428,-0.727287,-0.175135
0.793227,-0.725353,-0.176917
0.778766,-0.723429,-0.178694
0.787909,-0.721505,-0.180466
0.796013,-0.719563,-0.182230
0.793220,-0.717615,-0.183993
0.778762,-0.715691,-0.185751
0.786116,-0.713769,-0.187504
0.772372,-0.711862,-0.189252
0.761241,-0.709984,-0.190996
0.757128,-0.708126,-0.192733
0.783620,-0.706229,-0.194467
0.759526,-0.704344,-0.196197
0.748929,-0.702494,-0.197925
0.770178,-0.700627,-0.199643
0.770964,-0.698737,-0.201360
0.767023,-0.696852,-0.203071
0.777275,-0.694955,-0.204778
0.769536,-0.693063,-0.206478
0.792707,-0.691141,-0.208175
0.789895,-0.689197,-0.209871
0.778691,-0.687277,-0.211559
0.752098,-0.685407,-0.213243
0.756829,-0.683558,-0.214919
0.751003,-0.681711,-0.216593
0.774003,-0.679834,-0.218263
0.774119,-0.677932,-0.219931
0.760757,-0.676053,-0.221592
0.783725,-0.674155,-0.223245
0.767005,-0.672258,-0.224896
0.756166,-0.670394,-0.226543
0.768319,-0.668523,-0.228182
0.750951,-0.666665,-0.229820
0.751709,-0.664819,-0.231455
0.747996,-0.662984,-0.233081
0.723036,-0.661187,-0.234705
0.754401,-0.659366,-0.236325
0.768013,-0.657498,-0.237937
0.767184,-0.655615,-0.239548
0.775924,-0.653720,-0.241154
0.756784,-0.651843,-0.242757
0.761637,-0.649982,-0.244351
0.761617,-0.648114,-0.245943
0.757346,-0.646252,-0.247531
0.749614,-0.644406,-0.249114
0.748217,-0.642573,-0.250690
0.741728,-0.640744,-0.252266
0.760220,-0.638897,-0.253835
0.739365,-0.637064,-0.255400
0.731554,-0.635265,-0.256958
0.759532,-0.633428,-0.258514
0.744815,-0.631587,-0.260066
0.753825,-0.629747,-0.261613
0.766125,-0.627879,-0.263155
0.762187,-0.626006,-0.264693
0.746272,-0.624161,-0.266226
0.748642,-0.622327,-0.267755
0.743694,-0.620498,-0.269279
0.721029,-0.618711,-0.270796
0.714945,-0.616949,-0.272314
0.729105,-0.615174,-0.273825
0.736044,-0.613375,-0.275332
0.723877,-0.611588,-0.276834
0.700520,-0.609850,-0.278330
0.719441,-0.608103,-0.279824
0.708622,-0.606355,-0.281313
0.722132,-0.604594,-0.282801
0.722745,-0.602821,-0.284282
0.718791,-0.601057,-0.285756
0.732253,-0.599274,-0.287228
0.741485,-0.597464,-0.288695
0.724272,-0.595671,-0.290159
0.723635,-0.593896,-0.291618
0.707328,-0.592145,-0.293072
0.717092,-0.590396,-0.294523
0.716713,-0.588637,-0.295969
0.730105,-0.586862,-0.297408
0.734809,-0.585064,-0.298845
0.712950,-0.583292,-0.300280
0.716385,-0.581538,-0.301709
0.717879,-0.579781,-0.303131
0.713987,-0.578026,-0.304551
0.719836,-0.576266,-0.305967
0.713108,-0.574510,-0.307378
0.719390,-0.572752,-0.308785
0.695348,-0.571024,-0.310188
0.683011,-0.569337,-0.311586
0.698921,-0.567637,-0.312981
0.693070,-0.565935,-0.314369
0.668805,-0.564271,-0.315755
0.663882,-0.562638,-0.317137
0.688479,-0.560975,-0.318513
0.689292,-0.559283,-0.319889
0.692470,-0.557587,-0.321259
0.691003,-0.555891,-0.322624
0.706855,-0.554174,-0.323984
0.682003,-0.552478,-0.325341
0.678446,-0.550811,-0.326694
0.690119,-0.549126,-0.328045
